"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000001542",36.2077873967407,0.103298797751421,0.521803676661893,0.0415540708777371,0.838472159474087,0.945848816994052
"ENSMUSG00000001552",118.070320315234,-0.546013928673549,0.265878693502872,4.48964271358682,0.0341008038826544,0.14723567428175
"ENSMUSG00000001555",1.05172870532381,0.508949341824586,2.85381330414324,0.0201631502472139,0.887082369103831,0.967230948131175
"ENSMUSG00000001558",2.38928143017037,2.53883044162139,2.68601509794048,1.04322120771837,0.307073485858145,0.598482677099914
"ENSMUSG00000001569",23.8031818115377,-0.452210368462812,0.524646788066,0.835277874720305,0.360750802829274,0.651616462019674
"ENSMUSG00000001576",71.7489886556959,-0.0192283449630912,0.295136244240572,0.00424857931329825,0.948029787664629,0.986721754120273
"ENSMUSG00000001583",14.5541689716092,0.5103282097707,0.747551303310039,0.402497628741912,0.525802188280888,0.781528304320379
"ENSMUSG00000001588",0.172860739679705,0.368518206983464,4.82253579738648,-0.143016614166157,1,NA
"ENSMUSG00000001622",0.152549252688811,-0.0442717234923455,0.988320361589707,-3.61985430454104,1,NA
"ENSMUSG00000001627",36.1792489900783,0.042686294008404,0.576497313069141,0.00535029733555348,0.941690154436743,0.984368051096629
"ENSMUSG00000001630",33.2937291271046,0.640275900446685,0.509521029108183,1.7486664292237,0.186044468646458,0.454788165578418
"ENSMUSG00000001632",14.9162806250035,-1.06076692366863,0.503723309361965,4.65331481922794,0.0309936412864237,0.137426605973547
"ENSMUSG00000001642",26.4887393020304,0.522345004707333,0.419268038289129,1.52562414867134,0.216770371862589,0.497586165023898
"ENSMUSG00000001661",0.100702448424833,1.5435504086247,4.82253579738648,-0.189948299749808,1,NA
"ENSMUSG00000001663",32.0340262522469,0.250245373774941,0.618008594424154,0.181770866488932,0.669855782164413,0.868042519158577
"ENSMUSG00000001665",0.447046422433125,-4.41283907792261,4.41153330542774,1.76604849078302,0.183871866415398,0.451524299256061
"ENSMUSG00000001666",8.34632400055168,1.02045985060555,0.496644514473414,3.85243226953844,0.0496739062185027,0.192203077293102
"ENSMUSG00000001670",12.8624280734036,2.034608332464,1.06955818933529,3.43043120905054,0.0640053874764695,0.228901104802063
"ENSMUSG00000001672",23.5020695190029,0.165670319038715,0.589819386022316,0.0804042072772972,0.776750387253392,0.919261815184975
"ENSMUSG00000001674",15.4107944435759,-0.701468936682388,0.364056924567434,3.84890904159784,0.0497783590476637,0.192318836301076
"ENSMUSG00000001687",282.167182691658,0.0407703828450861,0.146016092964496,0.077792943604436,0.780310928554751,0.921050592725443
"ENSMUSG00000001700",70.0881744901351,0.94005845464047,0.378752504318872,6.15846847170678,0.0130784399104353,0.0724520799527937
"ENSMUSG00000001707",17.6969941642635,-0.568107595565332,0.694507330305901,0.664042309840852,0.415136472790971,0.69900484555017
"ENSMUSG00000001729",28.1396168460935,-2.05530985136093,0.555550878718088,12.959784723444,0.000318253773586434,0.00350744283193338
"ENSMUSG00000001741",0.940688012861995,-2.12974076763423,1.54501303911431,2.15497897641586,0.142108388469947,0.385977624676585
"ENSMUSG00000001750",7.16221172209592,-1.35843630441572,1.04827861020954,1.9205859457868,0.165792080432398,0.424051841028226
"ENSMUSG00000001751",24.6623398757681,0.0836514889533057,0.675655415131671,0.0162655447934412,0.898515829775786,0.971428668472405
"ENSMUSG00000001755",30.6291802087333,0.261860833848729,0.651159747769431,0.178273633798199,0.672861069211173,0.869332898623862
"ENSMUSG00000001761",4.25956181061134,-4.96603226752327,1.51350732604697,10.0423918277314,0.00152978443409044,0.0130800612772676
"ENSMUSG00000001763",7.44136270462104,-1.28006706681533,0.684242262315186,3.73415859736815,0.0533105102694897,0.201763984533181
"ENSMUSG00000001767",28.077374662263,-0.244057078577808,0.573114019990486,0.179818478589823,0.671529283583422,0.869070264250785
"ENSMUSG00000001768",5.95940918799772,-0.0442921493800047,1.34551229356569,0.00102322434076996,0.974481717883595,0.997884838804346
"ENSMUSG00000001774",66.2636008037806,-0.533803315266869,0.423412747821053,1.77941247060016,0.182221488213779,0.449056980004436
"ENSMUSG00000001783",103.639627948193,-0.455591167420039,0.344140575263883,1.81177186818104,0.178295823733671,0.442489666883972
"ENSMUSG00000001785",30.2949296796802,-0.15785371715898,0.71172789929995,0.0448406959721979,0.832297226646318,0.94245070244135
"ENSMUSG00000001786",22.0212214918089,0.456358208267719,0.735295012894039,0.418819452483149,0.517526703042454,0.775425105559003
"ENSMUSG00000001794",29.3884852082859,-0.790514526717531,0.405691112097888,3.74220569150339,0.0530543666795947,0.201041426904395
"ENSMUSG00000001802",12.0968022284273,0.683829093860014,0.846181037793847,0.681871904227592,0.408942885001926,0.693010662734964
"ENSMUSG00000001827",13.7406045199117,0.657661971853106,1.05248840212304,0.35798005878587,0.549630204827111,0.795970975154904
"ENSMUSG00000001829",22.8669492291008,0.0473196439835532,0.637690683600501,0.00572272467297807,0.939698596429456,0.983425879376439
"ENSMUSG00000001833",153.969508424871,-0.839474291836862,0.215344562242648,16.677405311144,4.43055667467579e-05,0.000639052165477895
"ENSMUSG00000001844",23.8426454245749,0.212154691658019,0.636604462944286,0.109342835629377,0.740893551915386,0.90265796035955
"ENSMUSG00000001847",163.224648908738,-1.25147908580389,0.194177575676527,43.4415396341906,4.36816149281831e-11,2.29969142058574e-09
"ENSMUSG00000001855",36.9432452722672,-0.626226478170304,0.467283691405607,1.8635171084361,0.172219423755905,0.433264348327614
"ENSMUSG00000001864",0.22601597393199,-2.79044566154062,4.81844010804045,0.725928153415182,0.394206224953354,NA
"ENSMUSG00000001870",1.15099347320536,-0.212044323309894,0.36817616335301,0.346243349924066,0.556247421038722,0.80078131144705
"ENSMUSG00000001891",25.4216885931187,0.102867685568448,0.65581100249041,0.0254832543482735,0.873168801135068,0.961100288879174
"ENSMUSG00000001901",103.506039436647,0.886420928498933,0.221288760095302,15.9832546864804,6.39052404057404e-05,0.000879468738803156
"ENSMUSG00000001909",37.1054720629404,-0.708429324722934,0.518358542427993,1.99167179056758,0.158166188680569,0.411816152987291
"ENSMUSG00000001910",12.1590078850143,-0.0885766619224487,0.676520289895744,0.0171579474745158,0.895784524440212,0.970476021150176
"ENSMUSG00000001911",0.483006714948243,-0.165482929747934,2.36284599731734,0.00370682529674582,0.951451828450358,0.98807973655307
"ENSMUSG00000001918",9.59109605418798,0.380212692027224,1.09820985960021,0.104152411059431,0.746902360785144,0.905492920075458
"ENSMUSG00000001924",203.238306771841,-0.607278443761241,0.186454353963305,11.5580892882685,0.000674551366056657,0.00659273779424433
"ENSMUSG00000001930",3.71346955150169,-1.18950947355842,0.351267027463803,11.2433912535228,0.000799070220755029,0.00764879701006359
"ENSMUSG00000001942",24.4841265489323,-1.3695841228675,0.82343673889955,3.16116255494217,0.0754094642234255,0.256408412905228
"ENSMUSG00000001943",0.546106892568071,-1.37546700661939,4.09977480639285,0.156922013059955,0.692006300936509,0.878793778305068
"ENSMUSG00000001946",3.80421399862083,1.29168780981071,2.22675444190967,0.26052175630366,0.609761927679769,0.833744254677021
"ENSMUSG00000001948",16.2783980628905,-0.0778175836400283,0.479994269540893,0.0261789122901064,0.871464150555715,0.96027101184376
"ENSMUSG00000001962",28.2570982173577,-0.086591513834361,0.518049610637632,0.0284746297170386,0.865997793164154,0.957678836663958
"ENSMUSG00000001964",15.4872421079801,0.683781649770888,0.62936489501419,1.10586097746864,0.292983453156432,0.584372701537313
"ENSMUSG00000001983",2.43219334265625,-1.76410775110852,1.77271421448088,0.963799335867122,0.326231490587264,0.619260834402674
"ENSMUSG00000001985",0.334147845323224,-0.0445986064951557,0.634835817377835,-0.168700961501827,1,1
"ENSMUSG00000001986",76.5994085254546,-0.227237727426287,0.382821171516967,0.351812146006978,0.553089106421702,0.799148234088772
"ENSMUSG00000001988",0.253606128526874,-1.07910051687883,3.70293084669565,0.149801744667201,0.698724890208991,NA
"ENSMUSG00000001995",5.6303968096646,0.140240274702535,1.33600761661124,0.012123565380989,0.912324466544554,0.975311535440957
"ENSMUSG00000001998",11.189753803025,0.940498511822488,0.58806586346631,2.6711483783165,0.102182269677187,0.314741650758848
"ENSMUSG00000001999",13.3174758854063,-0.204914394228853,0.832932867521235,0.0629275398925984,0.801927281983069,0.930903951565184
"ENSMUSG00000002006",2.6201698561871,0.603883545255006,1.5408391755409,0.146740841644601,0.70166958843301,0.883745572544734
"ENSMUSG00000002007",4.80602563678922,0.569102151336931,1.87835682664268,0.112314931243986,0.737523856093763,0.902060425365437
"ENSMUSG00000002010",173.265103154084,-1.0525342909237,0.221966133645575,24.5867705423802,7.10377584200777e-07,1.65482353464116e-05
"ENSMUSG00000002012",14.901359515399,-1.33442445619936,1.0197329885704,1.77798783877597,0.182396602481818,0.449138945128035
"ENSMUSG00000002014",463.955399483506,0.724912890591917,0.130182865277193,30.315812293331,3.67120866121009e-08,1.15045773006254e-06
"ENSMUSG00000002015",81.3082941879766,0.0827686323347391,0.258342324609841,0.107377258366796,0.743150077768773,0.903843549074388
"ENSMUSG00000002017",34.4488743351585,0.342048642571105,0.518538013664498,0.47602782427748,0.490227079525021,0.753542237860651
"ENSMUSG00000002020",0.88267020614453,1.07931445753409,2.2230891884502,0.226165380879763,0.634381834217981,0.847178560309021
"ENSMUSG00000002028",101.676695444876,0.510085035813054,0.269902336009457,3.42827765003858,0.0640889065835103,0.229060916628188
"ENSMUSG00000002031",41.0513485042757,-0.275664375020341,0.411454239212827,0.477012877477591,0.48977848493996,0.753439309549209
"ENSMUSG00000002032",18.770704977482,-2.18560858638391,0.921715410103593,5.48192938901457,0.019214039990109,0.0962164069764687
"ENSMUSG00000002033",0.627172847015026,-5.08182116660725,3.41658674458569,4.3468431932084,0.0370776126328712,0.156044293626002
"ENSMUSG00000002043",30.9618728341287,-0.973188651979064,0.42578589009205,5.63243095486951,0.0176311643328119,0.0905288067205562
"ENSMUSG00000002052",61.8418693102378,-0.0457160423726713,0.321767277373257,0.0202746047270921,0.886772813251151,0.967162024260033
"ENSMUSG00000002055",5.25771498264601,-4.15952756780856,1.39889137196392,6.54663971471564,0.0105082435697068,0.0614921077954611
"ENSMUSG00000002057",1.67141050823886,-4.67496532874002,2.02983317447835,6.55823851949168,0.0104399659191617,0.0612741812438649
"ENSMUSG00000002058",5.41782189240381,-0.456513345676374,1.21009942552174,0.147209276957028,0.701216667082179,0.883646307047437
"ENSMUSG00000002059",33.7979391751734,-0.508186066282913,0.517126301201249,1.08621098961748,0.29731225845584,0.589252078058919
"ENSMUSG00000002064",57.2659868482849,-0.539467382231251,0.339368011868821,2.71253494552093,0.0995626669112492,0.309180645142798
"ENSMUSG00000002068",3.17423948025215,-5.41142962288013,2.16248660837559,6.68502657112566,0.00972260737039656,0.0579467399275635
"ENSMUSG00000002083",6.31481640964106,2.27264588916016,1.18897565738201,3.15221278056288,0.0758240754232972,0.256846244551204
"ENSMUSG00000002102",75.543267335157,-1.59015517683705,0.288955498814892,32.8821711089572,9.79171662638787e-09,3.38403440694026e-07
"ENSMUSG00000002103",31.9590866072218,0.272386403702135,0.492623648871234,0.317196906150912,0.573297091311697,0.811421656078227
"ENSMUSG00000002104",0.133492949372087,-0.397497912171986,4.82252899283912,-0.310511595745346,1,NA
"ENSMUSG00000002105",19.7432761288945,0.696276381947964,0.75967041840579,0.736980334226246,0.390629905077655,0.677555080463013
"ENSMUSG00000002107",32.4413059997415,0.722163076605169,0.519637326194066,1.81895049459035,0.177438253049777,0.441193288518291
"ENSMUSG00000002108",0.7645885794144,-2.05510965873344,3.38797185235916,0.295389721048792,0.586787192309314,0.820661901748369
"ENSMUSG00000002109",4.64584816547533,0.316056804035718,1.44758167889032,0.0382919148102019,0.844858134553358,0.948783374369719
"ENSMUSG00000002129",58.7861080212573,-0.930491027766847,0.433865490880013,4.95269113110544,0.0260500884547994,0.120868124869301
"ENSMUSG00000002147",26.1974921896452,0.93058564076307,0.745332698960103,1.511743000661,0.218873312474995,0.500417645806321
"ENSMUSG00000002190",0.170260362317763,-0.281329583052397,4.82253579738648,-0.0842221437375201,1,NA
"ENSMUSG00000002204",0.49564184898568,-0.656134638406798,1.75215292109201,0.116321650107295,0.733058714955983,0.899606009635959
"ENSMUSG00000002205",30.8015548142517,-0.614525084741605,0.58705679831664,1.14712886442521,0.284150986327881,0.575590698738303
"ENSMUSG00000002210",15.3539674630265,-0.0573445124416985,0.618472108708681,0.00786955971193493,0.929311956729307,0.980824266955763
"ENSMUSG00000002221",38.5963550586648,-0.978192309564758,0.477084587337142,4.17692497406597,0.0409779870951422,0.167366518795106
"ENSMUSG00000002222",59.0222049053213,0.0373420077326434,0.487890044929052,0.00608093755818118,0.937843670697695,0.983083093968614
"ENSMUSG00000002227",25.9342267601622,-2.94511470483396,0.609026829008425,25.5552348924766,4.2989811485767e-07,1.04781031266389e-05
"ENSMUSG00000002228",0.648705597452578,-0.651519148550506,4.37408503196225,0.00717918242050075,0.932476000504405,0.981139007912403
"ENSMUSG00000002233",23.309748805113,-1.492284723932,0.65394046814866,5.64778341202145,0.017477450797028,0.089885658706695
"ENSMUSG00000002249",0.701762828258665,-3.18379493180093,2.497191568117,2.27248184574432,0.131688864801943,0.368114307524852
"ENSMUSG00000002250",6.39027380784289,0.200183218286302,0.796498017451219,0.0643002198428348,0.799824005182513,0.929743161687835
"ENSMUSG00000002257",0.815635582787389,-1.2059960875943,2.81634287362485,0.135633412297807,0.712661170187937,0.889011177785979
"ENSMUSG00000002265",2455.51919967095,-1.01332390557704,0.110714712176182,90.6743393718889,1.69375667693457e-21,3.00575201747243e-19
"ENSMUSG00000002266",22.2542219027723,-0.484783699128051,0.474036404956505,1.00469731177509,0.316176559187078,0.608467476032741
"ENSMUSG00000002279",20.4545925515205,-0.0745826575951755,0.555817078110254,0.0176200892869929,0.89439846607862,0.969868134105439
"ENSMUSG00000002280",24.0239158022272,-0.136743190024921,0.669380545774447,0.0441805868317715,0.833517990322972,0.942699563571805
"ENSMUSG00000002289",0.178174708911754,-0.050312026170367,4.82253579738648,-0.0715967219858484,1,NA
"ENSMUSG00000002297",5.36390038701419,-1.9912655921093,1.06891900062894,3.36399907696693,0.0666360657893864,0.235763894058595
"ENSMUSG00000002307",23.7721463654529,-1.84196669051926,0.712817861726182,7.50866757696394,0.00614027783928199,0.0402404764288879
"ENSMUSG00000002308",17.768257347517,-0.27903093069013,0.735168992331498,0.156659973753449,0.69225040176975,0.878923241899172
"ENSMUSG00000002319",74.6523156573222,-0.126413758948265,0.362624563193578,0.124472315929324,0.724233627875665,0.894125374710252
"ENSMUSG00000002320",41.2371136100111,0.0590751838140356,0.383323208317455,0.0222330168926419,0.881468886396193,0.964107171149297
"ENSMUSG00000002324",7.14919561845755,-0.659732333677126,1.4197363986634,0.262261682363828,0.608570589184519,0.833447916036527
"ENSMUSG00000002325",12.7617601090971,-0.649000868543463,0.792287211251137,0.661714440832384,0.415955332936252,0.699563255073493
"ENSMUSG00000002326",31.227426217348,-0.437697908485219,0.581991670301697,0.554840718505147,0.4563464971245,0.7300159311122
"ENSMUSG00000002329",23.1160977951524,-0.110480421927606,0.661389471422867,0.0292485581021538,0.864206389658341,0.957155764082584
"ENSMUSG00000002332",22.4272291205566,-0.00640271840066085,0.725366070680425,8.25678457658796e-05,0.992749974034765,1
"ENSMUSG00000002341",0.293443385268886,-1.93930655655323,0.893099897335185,9.79025670360056,0.00175438969457042,0.0147152580117075
"ENSMUSG00000002342",34.6954756214392,0.558206064459595,0.615993884937159,0.865572816631357,0.352183862996183,0.643497447033979
"ENSMUSG00000002343",14.8326945907423,1.35787902917935,0.895342953788608,2.31308827286989,0.128288938944582,0.362467889390111
"ENSMUSG00000002345",18.7797084465465,-0.391189542102364,0.561785935801841,0.539575258683726,0.462608806328454,0.733943868607934
"ENSMUSG00000002346",24.3021184115752,1.4666942244885,0.394965837176673,12.3041065444004,0.000451962794641659,0.00471486154463036
"ENSMUSG00000002365",14.6485816667434,0.0612353019167822,0.757549306797766,0.00757993393381184,0.930621581630738,0.980824266955763
"ENSMUSG00000002372",66.6975507458497,-0.864278429657561,0.395426641352893,5.01809425986221,0.0250837615196073,0.117543887356654
"ENSMUSG00000002379",91.9927241682993,-0.452616517546764,0.169827474875089,7.46249372363945,0.00629976766782622,0.0410303218744938
