"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000001542",36.3019522846844,0.0860736511764438,0.521963252965798,0.0289045018539582,0.864999724040203,0.95588607044758
"ENSMUSG00000001552",118.125960176553,-0.570247467392015,0.265478260823533,4.91864139949894,0.0265684020137416,0.120522965542314
"ENSMUSG00000001555",1.06403876624781,0.500110810136016,2.85668451429607,0.0195533429535431,0.888791727136783,0.965699369735697
"ENSMUSG00000001558",2.37184185685709,2.48943281095321,2.68764835227287,1.00390057629613,0.31636851973993,0.605427140389452
"ENSMUSG00000001569",23.8140540322089,-0.474756580698401,0.524462215751972,0.924392244014598,0.336324349081742,0.624273247367305
"ENSMUSG00000001576",71.8102917813865,-0.0428723583122173,0.294998164411519,0.0211603673355967,0.884342930627936,0.9634398939911
"ENSMUSG00000001583",14.5626861495871,0.476271485019706,0.747551659749335,0.350836696612078,0.553639878156341,0.796676783203104
"ENSMUSG00000001588",0.173539372993268,0.344549196529966,4.82253579738649,-0.140844472659282,1,NA
"ENSMUSG00000001622",0.15285556492103,-0.0682415307919575,0.988936221925818,-3.56984121910597,1,NA
"ENSMUSG00000001627",36.2581259906617,0.018344777301504,0.576599934749977,0.000988316001894418,0.974920640374473,0.998531802873854
"ENSMUSG00000001630",33.2989828017317,0.607450952197374,0.50947835864113,1.5778352206039,0.209072788234421,0.483195183417326
"ENSMUSG00000001632",14.9693081882325,-1.07885740211365,0.503902730805309,4.81791752073696,0.0281653540203487,0.125682146710385
"ENSMUSG00000001642",26.5692238067761,0.502356690360843,0.419650115613077,1.41079639404825,0.234924232294865,0.514984234607512
"ENSMUSG00000001661",0.0995626895226709,1.5195813981712,4.82253579738649,-0.209632833006033,1,NA
"ENSMUSG00000001663",32.0833419632243,0.232210696882571,0.618050729010041,0.156791274668194,0.69212805985109,0.878386366309694
"ENSMUSG00000001665",0.449693629330378,-4.43236957921353,4.41385728717247,1.77738923635766,0.182470240236971,0.445679276130929
"ENSMUSG00000001666",8.35112108559427,0.995245820059067,0.496698577509894,3.67498799373971,0.0552346515271482,0.203855326639293
"ENSMUSG00000001670",12.8191005734184,2.00626195804387,1.06926568153873,3.34743174763958,0.067309954187048,0.233888817583785
"ENSMUSG00000001672",23.51153559234,0.148243731419462,0.589705473347146,0.0645155305887783,0.799496271972862,0.929722359387585
"ENSMUSG00000001674",15.4169150346174,-0.721928465751907,0.363749493585538,4.09090650400685,0.0431145127689375,0.171109373874519
"ENSMUSG00000001687",282.429951191369,0.0186219078593456,0.145812724689577,0.0163044308383178,0.898395250142722,0.969653934031143
"ENSMUSG00000001700",70.0730626873969,0.909520426058057,0.378661125774794,5.78283016051319,0.0161834627189636,0.0828984287015644
"ENSMUSG00000001707",17.7761468765298,-0.589784565960915,0.694875767999103,0.71704581256563,0.397114649130108,0.67915897989371
"ENSMUSG00000001729",28.1891857605609,-2.08346813782235,0.555234065494364,13.3454914044642,0.000259044669016101,0.00285886527900232
"ENSMUSG00000001741",0.934335158965111,-2.16342466767042,1.54411281323601,2.2758192104472,0.131405674261944,0.364074526226444
"ENSMUSG00000001750",7.21595947835657,-1.37119366774398,1.04909826638733,1.95527469678655,0.162019583999872,0.413671215838112
"ENSMUSG00000001751",24.7361326198358,0.0687471724003478,0.67588206517858,0.0109815578471171,0.916540121456082,0.976645151257945
"ENSMUSG00000001755",30.7609848752773,0.24753605126378,0.651546910145461,0.159452210900326,0.689661354265529,0.876739227856825
"ENSMUSG00000001761",4.26392185861652,-5.05480972711461,1.51044184871588,10.411188439805,0.00125254110275901,0.010830997463825
"ENSMUSG00000001763",7.45327960012387,-1.32547541994498,0.683899694130311,4.02452806756787,0.0448431643490587,0.175927723756558
"ENSMUSG00000001767",28.088395859112,-0.265979298064632,0.572942802826945,0.213829385616009,0.643782385234987,0.850670292238098
"ENSMUSG00000001768",6.00188885406295,-0.058479795085727,1.34654292151279,0.0017740002950859,0.966403927165607,0.995074780642406
"ENSMUSG00000001774",66.3356371859583,-0.55925086680573,0.423234226089063,1.95833880788405,0.16169109144099,0.413057187365118
"ENSMUSG00000001783",103.880117937764,-0.476113804486483,0.344205703032408,1.98083155898848,0.159302831173253,0.409064702003985
"ENSMUSG00000001785",30.3519739520946,-0.183999557282469,0.711757393168497,0.0609680407369524,0.804972403328411,0.932724100067423
"ENSMUSG00000001786",22.0587753263735,0.428368756460766,0.735420629080021,0.369403077082779,0.543329822161345,0.791245881511182
"ENSMUSG00000001794",29.4371452095717,-0.80437369272619,0.405652779797176,3.88201978736925,0.0488058094069372,0.186914110452697
"ENSMUSG00000001802",12.076620164961,0.660043203473808,0.845900819052308,0.636577740383018,0.424952770653083,0.701793813369494
"ENSMUSG00000001827",13.8289019296903,0.627469691389849,1.05332175362724,0.327087283764968,0.567379255432062,0.805064045409029
"ENSMUSG00000001829",22.9046919699388,0.033167335743663,0.637737490967745,0.00281621576596081,0.957677704225224,0.991560008409275
"ENSMUSG00000001833",154.334480138017,-0.863719982103808,0.21531965279213,17.6795051111158,2.61428264952819e-05,0.000396366238421296
"ENSMUSG00000001844",23.8911013571618,0.1902367931504,0.636727047276625,0.0879116134456126,0.766849086622682,0.912652112238937
"ENSMUSG00000001847",163.570665294884,-1.27795988852633,0.193877892769895,45.4958446774936,1.52962997597153e-11,8.51171992594122e-10
"ENSMUSG00000001855",37.0524434165718,-0.648185005473843,0.467415421787707,1.99746141598598,0.157562904351957,0.406373928668037
"ENSMUSG00000001864",0.225165099752872,-2.7875459107245,4.81850020069721,0.722227010164559,0.395414379654753,NA
"ENSMUSG00000001870",1.15256434439422,-0.234870128779488,0.368178478646631,0.421114415346437,0.516381495866007,0.77228349141258
"ENSMUSG00000001891",25.5398785143009,0.0911204971122688,0.656252490679161,0.0199591447444618,0.887651247265213,0.965319970539602
"ENSMUSG00000001901",103.672194660975,0.863581464778103,0.221582137933456,15.1527593247388,9.91532997557484e-05,0.00125296588113659
"ENSMUSG00000001909",37.1723579121246,-0.732812091272694,0.518288149827975,2.13510141611096,0.143960940811414,0.38416230192297
"ENSMUSG00000001910",12.2122004699443,-0.0986088792693637,0.676981285611485,0.0212560042771202,0.884083704384828,0.963378595605369
"ENSMUSG00000001911",0.482185039473039,-0.166040148907677,2.36358430710669,0.00400991783450877,0.949508574927171,0.988333978063141
"ENSMUSG00000001918",9.61715707054124,0.352607409385301,1.09853701973614,0.0895798065623694,0.764712025653902,0.911584861202609
"ENSMUSG00000001924",203.995826018583,-0.626727536204313,0.187050118999874,12.2476596207707,0.000465842072802129,0.00472505538990822
"ENSMUSG00000001930",3.72216467377938,-1.21091784417591,0.351244382188978,11.6741084807272,0.000633759022156151,0.00612479240242193
"ENSMUSG00000001942",24.605849583379,-1.39025381291341,0.823688030867949,3.26240575998509,0.0708850595761954,0.241964304739321
"ENSMUSG00000001943",0.543518700299258,-1.40500790185685,4.10796217423158,0.171094232539019,0.679141154027798,0.869640659000957
"ENSMUSG00000001946",3.79275818375251,1.27184672586139,2.22690252281967,0.252847167935897,0.615077395827746,0.834502659608316
"ENSMUSG00000001948",16.2748788624548,-0.0999549275065397,0.479723611403639,0.0432639170112452,0.835229123119093,0.944013574265207
"ENSMUSG00000001962",28.2908968028111,-0.101942273803272,0.518013282040612,0.0395449548877878,0.842372937923818,0.94678897395704
"ENSMUSG00000001964",15.4754223242803,0.671092673317929,0.629138734448795,1.06706390571117,0.301609582925259,0.590303143972811
"ENSMUSG00000001983",2.43863814638087,-1.79221970605472,1.77289741451102,0.996619839127163,0.318129792495897,0.607126399421471
"ENSMUSG00000001985",0.332863854883954,-0.0675106557166216,0.635231869074306,-0.160871807449723,1,1
"ENSMUSG00000001986",76.7092246647662,-0.258167971369808,0.382755621565999,0.454718110700014,0.500102872852091,0.759978100858692
"ENSMUSG00000001988",0.255727663344488,-1.11705097146528,3.70518200654519,0.162675252906297,0.686705325382915,NA
"ENSMUSG00000001995",5.61907437234932,0.100849764642676,1.3356482793105,0.00627601253199828,0.936856612130541,0.983631465319247
"ENSMUSG00000001998",11.1474263092747,0.903854950449009,0.587626682083924,2.47571386344907,0.115616939492396,0.334776162755141
"ENSMUSG00000001999",13.3514941514227,-0.226964581552144,0.833100766710212,0.0772357166567872,0.781079032319288,0.92078205914833
"ENSMUSG00000002006",2.61947033917622,0.584292506277251,1.54100798612084,0.137680269904081,0.710598115724125,0.887142558004226
"ENSMUSG00000002007",4.78765365234403,0.539456928121879,1.87810399617437,0.100963539623194,0.750676398544621,0.904427334537655
"ENSMUSG00000002010",173.797507297216,-1.07663428787035,0.222071981353721,25.7413620525626,3.90370288371707e-07,9.43732073671783e-06
"ENSMUSG00000002012",14.9212694647598,-1.37276382529951,1.01940163417681,1.88549599145244,0.169710805031178,0.425659284673328
"ENSMUSG00000002014",464.944367901934,0.707196963518356,0.130805761414244,28.628405816009,8.76863916283081e-08,2.40175904116293e-06
"ENSMUSG00000002015",81.3534212190731,0.0561204249949738,0.258135650691952,0.0495300639163361,0.82388302413955,0.93964984066133
"ENSMUSG00000002017",34.419629524837,0.316929803191234,0.518274332652742,0.410036619892708,0.521950919131621,0.775566347466352
"ENSMUSG00000002020",0.871061395374964,1.02581547124416,2.22206793321148,0.203417565086568,0.651976313231665,0.855651469011998
"ENSMUSG00000002028",101.602047296999,0.480990361533147,0.269534466682605,3.06272549763617,0.080107197226711,0.262918054805134
"ENSMUSG00000002031",41.1945464414793,-0.296227611206817,0.411744162422653,0.550441210259578,0.458137471898645,0.727859149886081
"ENSMUSG00000002032",18.8548993847267,-2.2054038079847,0.921830892940504,5.59969630556679,0.0179635911574636,0.0898122926122998
"ENSMUSG00000002033",0.631957671147386,-5.10460292501672,3.41778646297867,4.36439414147466,0.036697530544036,0.152032175519437
"ENSMUSG00000002043",31.0212324148068,-1.00382538612177,0.425630310666015,5.99779979406412,0.01432373068954,0.0762793972482924
"ENSMUSG00000002052",61.8353182370494,-0.0733568244399638,0.321448471847459,0.0523265508359145,0.819063250384081,0.937693848425956
"ENSMUSG00000002055",5.30050363834689,-4.13131933847145,1.40063979850821,6.45307067810063,0.01107607492044,0.0623776534670662
"ENSMUSG00000002057",1.68004507756755,-4.70932594627797,2.02884075031,6.6382787086759,0.00998103257183099,0.0576435526426321
"ENSMUSG00000002058",5.44557280010234,-0.476816427851255,1.21075567549264,0.160873407753229,0.688353661432057,0.875863124147575
"ENSMUSG00000002059",33.9092082462191,-0.531887021373198,0.517299719248482,1.19148050543299,0.275031124114589,0.561040360757033
"ENSMUSG00000002064",57.3442246912388,-0.566072342224336,0.339211874874002,2.99561323990565,0.0834902973975367,0.271048644099803
"ENSMUSG00000002068",3.22654902967032,-5.42837518056431,2.16442939793001,6.71827742026881,0.00954297547260529,0.0557018947442205
"ENSMUSG00000002083",6.28096758160717,2.23661823555845,1.18851394565663,3.06555125715522,0.0799680348124022,0.262706537789569
"ENSMUSG00000002102",75.8378808121814,-1.61515574755643,0.289063563923071,33.9399248105005,5.68402621745869e-09,2.0076385697701e-07
"ENSMUSG00000002103",31.960716487038,0.2500088593742,0.492476581779501,0.268255200590829,0.604504607034585,0.830180836376316
"ENSMUSG00000002104",0.136293737942863,-0.421050270671798,4.82253033696526,-0.289434602820791,1,NA
"ENSMUSG00000002105",19.7769815498827,0.680057298634662,0.759784221765459,0.704027098439383,0.401433830330617,0.682132124205856
"ENSMUSG00000002107",32.4462250318012,0.692362314674985,0.519579763172559,1.67455471967469,0.195649576300456,0.46532792899654
"ENSMUSG00000002108",0.776349270971767,-2.05142803024775,3.39059649110541,0.287792942232585,0.591638348461492,0.821670159545307
"ENSMUSG00000002109",4.64909469452555,0.285984608675171,1.44775304579148,0.0313641642675293,0.859430386859879,0.953615255572905
"ENSMUSG00000002129",58.9396548571898,-0.95446143216591,0.433863474847654,5.22201840735761,0.0223026502195029,0.105361254045605
"ENSMUSG00000002147",26.1920044309224,0.904589397346072,0.745252853907891,1.4321053272588,0.231421155076925,0.510521484447659
"ENSMUSG00000002190",0.172019531009438,-0.305298593505899,4.82253579738649,-0.0777014370660822,1,NA
"ENSMUSG00000002204",0.496302169505548,-0.686686531448811,1.75361151852181,0.128164259451523,0.72034304237158,0.890654196821608
"ENSMUSG00000002205",30.8738208390267,-0.626250570243108,0.587139652848967,1.19122736031613,0.275082122919673,0.561040360757033
"ENSMUSG00000002210",15.3470895373035,-0.08816177412345,0.618219581755171,0.0185806092131315,0.891575658853709,0.967398629841337
"ENSMUSG00000002221",38.7350021679656,-0.99231735711029,0.477308205833944,4.29926770170459,0.0381287875856625,0.156064876348055
"ENSMUSG00000002222",59.0215485296086,0.00398612890367314,0.487674000199538,6.95774192536192e-05,0.993344676301781,1
"ENSMUSG00000002227",26.0830807898681,-2.95743296119503,0.609345258406057,25.7847925054321,3.81684012062822e-07,9.26971936800046e-06
"ENSMUSG00000002228",0.648511686646455,-0.691542228560295,4.37584338327926,0.00710376802348378,0.93283074946444,0.982623730186162
"ENSMUSG00000002233",23.3987365059335,-1.51895964857568,0.654007484421508,5.85544584868103,0.0155289236130593,0.0804026116811974
"ENSMUSG00000002249",0.707978247984357,-3.22630989120553,2.49829430191424,2.34793214267734,0.125449318321477,0.352876989858748
"ENSMUSG00000002250",6.37199062351181,0.182877458323362,0.795946470276447,0.0539281145495352,0.816363823247039,0.936374522458656
"ENSMUSG00000002257",0.815246564172833,-1.21747540801933,2.81851595460728,0.137738949180999,0.710539230079065,0.887142558004226
"ENSMUSG00000002265",2462.72692697064,-1.03807372152726,0.110892173288864,94.9999890185991,1.90386321189336e-22,3.47050191694446e-20
"ENSMUSG00000002266",22.286645759685,-0.511740784822963,0.47396514146423,1.12235144767692,0.289412689309613,0.576462677689168
"ENSMUSG00000002279",20.4994654677412,-0.0950075329630827,0.555921734019783,0.0286215002042809,0.86565592591619,0.956398401289677
"ENSMUSG00000002280",24.0428778028188,-0.163986952887979,0.669276044510328,0.0637819306780329,0.800615316675075,0.930271157875672
"ENSMUSG00000002289",0.179858541474007,-0.0742810366238664,4.82253579738649,-0.0644367942983664,1,NA
"ENSMUSG00000002297",5.39052398432528,-1.96845260364212,1.0698816452587,3.26610567036312,0.0707253300591172,0.241679166000332
"ENSMUSG00000002307",23.8545750725477,-1.86868791151584,0.712760190636143,7.73172683067924,0.00542588322655647,0.0357198348235613
"ENSMUSG00000002308",17.8218172046688,-0.299817488446459,0.735369925624047,0.180912809748179,0.67058995706075,0.864765500815289
"ENSMUSG00000002319",74.9281092861408,-0.149543837642819,0.362994747093162,0.174157217692482,0.676443279132801,0.868137096323432
"ENSMUSG00000002320",41.3191866398758,0.0349878062866052,0.383424757613505,0.00778654734449447,0.929684801165092,0.981309694887652
"ENSMUSG00000002324",7.16786202526098,-0.656081980196936,1.42010125448968,0.259636602166893,0.610369923912122,0.832603351264047
"ENSMUSG00000002325",12.7518626447072,-0.689057706189588,0.791891246079905,0.747426716878635,0.387292172372681,0.670854641999972
"ENSMUSG00000002326",31.3238058985678,-0.455743319729555,0.58217460400257,0.601651070389835,0.437948760449928,0.712485316005171
"ENSMUSG00000002329",23.1174946973521,-0.132006285502992,0.661202486576677,0.0419007372306623,0.837809102196087,0.944449428597188
"ENSMUSG00000002332",22.4286737332386,-0.0254026795778778,0.725192721030058,0.00130101763306811,0.971226844670776,0.99639412931871
"ENSMUSG00000002341",0.292359633965218,-1.93985988699736,0.892620263890675,9.80859234787295,0.00173698406107555,NA
"ENSMUSG00000002342",34.7600726954408,0.52679551527338,0.616146046765169,0.772384909153971,0.379480271305758,0.664290634284347
"ENSMUSG00000002343",14.7926385233483,1.33396666294063,0.895016100799892,2.2344696785799,0.13496292308561,0.369987380676697
"ENSMUSG00000002345",18.8170375414484,-0.412488964517293,0.56182883340818,0.600946772092811,0.438217017483846,0.712495763817543
"ENSMUSG00000002346",24.2307663368467,1.44275500692497,0.394528208691815,11.9596271104356,0.000543657496888427,0.00537858031388245
"ENSMUSG00000002365",14.6634033047675,0.0380376296073661,0.757532684980647,0.0029415540611808,0.956747062898414,0.991173114541041
"ENSMUSG00000002372",66.8558629887037,-0.892393855011089,0.395375773758208,5.35910712142322,0.0206143254451065,0.0992479014067831
